2.10435140762,1
0.649361793533,1
-1.70115826178,0
-0.868890449342,0
1.43285292544,1
-1.5493267204,0
1.89635857239,1
1.88083150742,1
0.187465678115,0
-0.0573722368322,0
3.39530529531,1
-1.63899335615,0
0.610534496631,1
2.09363121109,1
-1.80305862882,0
-1.94500526738,0
-2.74779985075,0
0.216988838485,1
-0.971159040552,0
0.491477925924,1
-2.02835204925,0
-1.69478324595,0
-0.318677394926,0
3.5521861351,1
0.862409850523,1
1.47831888308,1
0.501393893295,1
-0.687940945571,0
1.98424384293,1
-0.0415315896505,1
0.401380003131,1
0.032241294579,0
1.97261602235,1
2.81973378131,1
-0.293835557604,0
-0.648814758525,0
1.10415434711,1
1.71013540036,1
-1.27354999834,0
-2.58153968695,0
-2.90683783757,0
2.20111440533,1
-1.88148762601,0
-2.28819274576,0
0.0987236368492,1
2.85100331469,1
2.53862668482,1
0.141600022001,0
-0.467732825936,0
-0.665691215656,1
0.567325499373,1
2.78294908921,1
1.96671786107,0
2.19457148622,1
-0.918379867982,0
-1.90999955648,0
-1.42380744336,0
-2.20831536537,0
-0.628845830796,0
-0.687158980965,0
3.16917776914,1
0.574552112234,1
-0.887922217645,0
1.46613917104,1
-0.711920897675,0
0.295827146531,1
0.107456133479,1
-2.10538135076,0
-0.482400610002,0
0.463929566365,0
-1.77949538852,0
1.66403299865,1
-0.694691433483,0
-0.899573012856,0
-0.675302918056,0
-1.63353974129,0
-2.14872277477,0
-1.05833758674,0
-2.32560246666,0
-1.57212517764,0
0.764190095086,1
-0.36552513946,1
-1.01668682742,0
-0.640812620174,1
2.43758542695,1
-0.570797410081,0
-1.10116312182,0
-0.910701430086,0
1.21090703574,1
-1.49504579723,0
2.75853056838,1
-1.76744220656,1
1.63916600843,1
0.0885366793553,1
-0.995042329905,0
-1.66834434785,0
-0.330556164061,1
-0.508887058968,0
1.04728593967,1
-0.627390138878,0
0.908417634297,1
-2.31947671472,0
-1.02555167372,0
1.31919940168,1
-0.387051618724,0
-0.807040547325,1
-0.151265080437,1
-1.6237892694,0
-0.831209610423,0
1.26462277857,1
1.76256867314,1
0.285236421485,1
-0.806128926719,0
-0.861528163501,0
0.355036025301,1
-0.174984604079,0
1.72969655321,1
-0.90136034867,0
-1.00688086969,0
0.726507095072,1
-0.81974739585,0
0.674554730103,1
-0.255922289129,0
0.318531682735,0
2.1550911491,1
1.05465703788,1
-0.0624203046405,0
2.32256280587,1
-2.13021162685,0
-0.593877725528,1
0.748966485662,1
1.86540769518,1
-0.957201456699,1
0.0450920082571,1
1.88767759748,1
-0.01771572217,1
0.790382026546,1
0.0110757051847,0
-1.77136747204,0
-0.0741827456611,0
-2.75547329004,0
-1.30073771742,0
-0.188749728018,0
1.03039869906,1
-0.00104075976833,1
2.42577757822,1
0.862209798705,1
4.94911869229,1
-1.50590510299,0
1.42993650571,1
-0.269024272165,0
1.70176530725,1
-1.35113608249,0
1.36163475975,1
-1.4233303965,0
0.643264600999,1
0.215868901287,1
0.745931718319,1
3.02656025344,1
-0.896104240277,0
-2.0248551812,0
-1.6452685307,0
-0.464718071177,1
1.4743103293,1
0.731340236556,1
-0.750609022259,0
-2.01825810154,0
0.650766884379,1
0.832569882948,1
2.80075442445,1
-1.29706825023,0
-0.962760084561,0
1.92415637519,1
-1.98175626156,0
-2.06075145518,0
-0.828842037349,0
-0.0286874381905,0
1.98250749271,1
1.9664175568,1
2.4177217607,1
-0.833432005875,0
0.52028543762,1
-1.25869073559,0
-0.858795883156,0
2.11787784588,1
0.42166066707,1
0.626807029893,1
2.3242321119,1
2.48390676384,1
-1.25927867862,0
-1.18502838659,0
-0.0375345516643,1
2.10035427878,1
-1.67304206497,0
0.122546182457,1
1.45231110853,1
-0.872910449582,0
0.556726438592,1
-1.97289907431,0
1.0898752436,1
-1.05738592309,0
0.757838237719,1
-2.3750990483,0
-0.434532916169,1
1.95639919211,1
0.0484158842915,1
-1.34842240345,0
3.04118743722,1
-1.07540177114,0
0.520136017448,0
-0.918419521971,1
0.107566434843,0
0.658101957937,0
2.21583357816,1
-0.743129986501,0
-0.279334103226,0
2.94568768441,1
-1.2281224204,0
0.00310717293951,0
-1.01865762512,0
-1.98677658552,0
0.818854150559,1
2.04650683359,1
-1.32575102041,1
-2.57684799735,0
-1.8861676765,0
0.346058042565,1
-1.81022728274,0
1.86899602905,1
0.260766709714,1
0.0472973857243,1
3.23788933321,1
0.457431599292,1
0.667398575963,0
-2.79151114414,0
-0.616152374114,0
-0.13326096089,0
-3.91045756093,0
1.40812282962,1
-1.60988515285,0
1.21806991714,1
-0.725853926304,0
2.06549735054,1
-2.96308920626,0
0.847187950848,1
0.175362241119,0
0.520292650284,0
-0.649180311017,0
0.402938400551,1
-2.68835683984,0
-1.45770856207,0
2.41362734972,1
1.38168131424,1
1.17276860886,1
0.582403100584,0
-0.110597244434,1
-0.162537391131,1
1.67991362545,0
-1.6611167147,0
-1.34634336203,0
2.18953445757,1
-0.845411938388,0
0.153477749948,1
-1.77529318931,0
1.54137040442,1
1.49284228209,1
1.22468710944,1
1.05390870375,1
-0.561182479913,1
-1.81403285279,1
1.597194109,1
-1.1383583365,0
1.89302196245,1
0.497286404643,1
1.2940118064,0
0.515647243645,1
-0.291141579776,1
2.43596312981,1
1.04899271138,1
1.47532664826,1
0.346554036987,0
0.668432309979,1
-1.09140866931,0
-1.63093321426,0
-2.46815858657,0
0.836891235353,1
-2.64537683611,0
1.40269538168,1
0.329508291062,1
2.92764129881,1
-1.57449542384,0
0.021193210653,0
-1.21200675181,0
-0.965706470545,0
2.73734484449,1
0.498910303284,1
-1.93957313588,0
0.0226029663706,0
-0.985244287798,1
-0.187896500487,0
0.400372240844,1
0.416863255031,1
-1.16719159892,0
0.574125150672,1
-1.05783986165,0
-1.47957474186,0
1.89889959432,0
1.45061023887,1
-0.153681481758,0
0.97987416435,1
3.63394611351,1
-3.17374698953,0
-2.184959759,0
-2.27194172089,0
-2.31861283101,0
2.0080191718,1
1.45921890787,1
-1.41321343683,0
2.38995309171,1
0.95790965501,1
-0.130803241205,0
-1.80811317806,0
-0.242867090188,0
0.937406377424,1
2.31003473329,1
-2.54218868833,0
-2.47880421064,0
1.06066681923,1
2.17223629872,1
-1.19501349322,1
0.494926818233,0
-0.934891239474,0
2.31025082604,1
1.29893839623,1
0.101015290211,1
1.99815255132,1
1.216775957,1
-1.71378845416,0
-1.59655541904,0
2.21531207418,1
0.350077750086,1
-0.941822281642,0
0.907337611902,1
0.48505728699,0
-0.9876802352,0
0.907191178542,1
0.170453421133,0
4.64599936792,1
1.5250926167,1
-2.65044273698,0
-2.92765933591,0
-0.0759739734644,1
-0.0954820267022,1
-1.37160135724,0
2.13690620839,1
2.39292961254,1
0.47595037422,0
1.5768846209,1
-1.99995443077,0
1.85969563453,1
1.56219270537,1
1.64600600507,1
2.8047113677,1
0.980061060187,1
0.688495058265,1
1.16232846017,1
-1.67982635902,0
1.11997656678,0
0.783767118458,0
-1.81600285922,0
0.498786220903,1
-0.918360146112,0
0.118526137049,0
1.80844298328,1
0.424107367442,1
1.47250398002,0
0.847153704527,1
0.523550251214,1
-1.66180750235,0
1.44010499452,1
1.52141082701,1
0.550137747305,1
-1.2363390245,0
-0.458362680556,1
-2.38904218696,0
1.66352648674,1
-1.44061749503,0
-0.315480936142,0
0.745633683633,1
-2.123176397,0
0.3084256834,1
-0.526517348268,0
-0.791994353046,0
-2.47466135683,0
-1.54741592524,0
-2.43519428077,0
-1.55705200413,0
-0.0447088863484,0
1.92206768461,1
0.24484891881,0
-1.16577067389,0
-0.272022567051,0
1.7129040718,1
1.82620052796,1
0.985650250074,1
-1.31649514529,0
2.26340780057,1
2.25393101123,1
-0.186976976235,0
-0.947337486115,0
3.37889771436,1
2.1596547201,1
2.47669029923,1
2.27884835719,1
2.00769020177,1
2.03037925407,1
-1.42255752312,0
1.17734737619,1
-1.1370862251,0
-1.21844163977,0
2.32861062328,1
-1.21256967662,1
-0.40868613761,0
-2.1417569418,1
0.362395203195,1
-0.854565114855,0
-2.69791648674,0
-1.79821737858,0
1.91390142249,1
-0.707584874457,0
-1.27846773603,1
0.779946622582,1
-2.32831327183,0
1.10265905701,1
0.554998653302,1
1.99468304757,1
2.57690027497,1
1.19796345283,1
-0.990524752462,0
-2.16181356211,0
3.09670382236,1
-1.71057463433,0
2.01499991952,1
-1.38359706149,0
-0.824485599632,0
1.8693084144,1
-0.701997901338,0
-1.31379739897,0
-0.780757769006,0
3.14510260567,1
-0.853316987211,0
1.2358596012,1
-0.688582701454,0
-0.715890258526,0
-0.145666594464,0
1.46574985054,1
0.25128807144,0
0.155289516124,1
-0.521324284566,0
-0.459070572152,0
-0.892705128868,0
-1.62390526876,1
0.0196992453805,0
0.82292898089,1
-0.214638404357,0
1.23169047809,1
-0.992888862847,0
1.48714032275,1
0.431085708764,1
1.5027235848,1
-0.226305202228,1
-1.21367534866,0
0.399611533934,1
-0.344491048837,0
-0.951912940274,0
-1.55680432874,0
-1.37929223269,0
0.550976131092,0
-0.770192314334,0
2.76744519351,1
-0.0648592917387,1
-1.05657850704,0
-1.64343619631,0
-2.11670078541,0
1.8808033668,1
-2.90774380352,0
-1.59505750224,0
-2.16997277789,0
0.188824790107,1
-0.17160473647,0
1.78646126562,1
2.74255024203,1
0.594547051561,0
-1.86888747545,0
0.566758362075,1
-0.181737172325,0
-0.23188362927,1
-0.677726744824,0
0.501114865534,1
-2.65317434488,0
-1.30084764695,0
0.260609749205,1
0.0471232298961,1
1.68688248436,1
-0.595354462145,0
-1.60050526015,0
1.25101242457,0
0.610462978663,1
0.477293459493,1
1.92883074913,1
0.174177058592,1
-1.65051602543,0
0.808212074571,1
-0.720166610062,0
1.65432773676,1
-1.88679399423,0
1.05209582867,1
-1.31921701574,0
-1.98072185068,0
1.8156074202,1
-1.74235389909,0
-1.73938673047,0
1.40166890644,1
2.01489110904,1
-0.273898420155,0
2.04887244054,1
0.975136012952,1
-1.783779899,0
2.83750446899,1
1.0976979832,1
-1.73762007628,0
-0.359241156482,0
-0.320707779806,0
0.91626694667,1
-2.78275230064,0
0.999738000801,1
-0.846939238273,0
1.85325972667,1
-3.32348354082,0
-1.15999793272,0
-1.61673150846,0
1.84588525296,1
0.489080399885,0
0.728440469294,1
1.4782900544,1
-2.87022792792,0
-0.29526058955,1
-2.0634633485,0
0.690064700896,1
-0.0735099256532,0
1.31045678454,1
2.1909384247,1
-0.327616737159,1
0.216783703148,1
-2.1512632346,0
0.330196545068,0
-0.837487861417,0
-0.783146909594,0
1.75793476722,1
0.17844127263,1
1.74714482962,1
1.37816984318,1
-1.1022957624,0
-1.60440371982,0
-1.4697974291,0
-1.65589321604,0
0.768149810746,1
1.37625700935,1
2.03758414563,1
-1.27028783368,1
0.240621674127,1
0.87452166835,1
1.60462446336,1
-3.10313867036,0
0.176766079552,1
0.721039865375,0
-0.441549372497,1
0.0793747100768,0
1.81571739065,1
-0.484924899758,0
3.74589384912,1
-0.116223979295,1
-1.20932647416,0
-2.17438969879,0
-0.0241644997554,1
1.63242229185,1
4.263214871,1
0.802134253727,1
1.44529055457,1
-1.00618080601,0
-2.37032838869,0
2.28254827242,1
-2.78470489455,0
-1.09323775345,0
2.62438970477,1
0.538829708399,1
-0.810597170543,0
-1.9340245775,0
0.373778723158,1
1.10002348878,1
1.65082304913,1
-0.49307831302,0
1.15594960602,1
0.0356680647068,0
-0.595999521414,0
-1.24927872191,0
-0.242559184805,0
-1.3161839325,0
0.289868241869,1
-0.920656656532,0
-1.81498954761,0
1.89185973118,1
-1.92205604606,0
1.42743838568,1
-2.41808941021,0
-1.79822039749,0
3.55744203782,1
0.0803243043092,1
0.629631577724,0
-1.18315283044,0
0.256661910961,0
1.28969104038,1
2.97313340531,1
1.57773497003,1
1.35496903865,1
-1.38934394732,0
-0.757969861025,0
-1.76485367992,0
-0.353297662739,0
-0.733124893845,0
3.38909418388,1
-1.52095498086,0
1.52181101004,1
0.401920704528,0
2.57526111136,1
0.602696802675,1
1.16604052681,1
-0.281824790535,0
-2.09301416327,0
2.11432784904,1
0.482468304903,0
-0.0397674850597,1
2.41801117242,1
2.15420166891,1
1.19323640661,0
-1.13827438569,0
-0.563351799175,0
2.92977944904,1
-0.0810855856126,0
0.0433813144619,0
-1.67381990023,0
1.37957468611,1
-2.13176920946,0
0.0922506451537,1
1.47026583593,1
-0.669073246208,1
-0.348336145016,0
-3.49969374748,0
-0.56031915341,0
-2.98047160081,0
-0.211160362723,1
2.42298088553,1
-1.01055826587,1
-0.642340994909,0
-2.51925525492,0
-1.09169443984,0
1.62221269586,1
2.39437082269,1
-0.233937380291,0
-0.229683262685,0
2.38475842607,1
-2.19377801898,0
-2.19537586701,0
-0.975870625154,0
-2.07207273088,0
-0.780061753087,0
-0.0581577567037,1
-2.25580706688,0
-1.38111289372,0
2.56759981971,1
-1.84757440543,0
1.19547181777,0
2.19517553137,1
0.418603589083,1
1.47083699497,1
0.562759122762,1
-0.235890203917,0
0.835807372068,1
-1.54462373865,0
-0.202075507035,1
0.517047722524,1
-0.332316212427,1
-0.0825529244675,0
0.425862990221,1
2.21793798402,1
0.0868954608735,1
2.51242471794,1
1.01087487301,1
-1.60534336993,0
-0.52596188236,1
3.04411661045,1
-2.26490725361,0
0.403908667531,1
-1.76416316716,0
2.05725343059,1
-1.2866240437,0
-0.399808099974,0
-1.48399104196,0
-0.243125544055,1
3.35179027298,1
-1.13575725094,0
2.59594738874,1
1.01197020692,1
0.598150879151,1
1.53440810872,1
0.388003302187,1
0.776043873143,0
-1.60218600504,0
-1.3162670962,0
0.456529954931,0
-1.34604710113,0
-1.62116092607,0
-0.403062220906,0
1.35303645702,1
3.09835273271,1
-2.83454925517,0
0.712831875442,1
-1.68986398659,0
0.639051721404,1
2.16548250447,1
0.68109645783,1
1.47532542871,1
-0.59259160807,0
1.8630192092,1
-0.63615262632,0
-2.12689295465,0
-1.75717366601,0
-1.27739717084,0
0.821527509685,0
-1.82085067677,0
-1.00854982293,0
2.50186833274,1
0.854685656748,1
0.0313928370276,1
2.56482933651,1
0.755800680111,1
-1.22520245434,0
-1.33450826645,0
1.22631940403,1
1.40018331072,1
-1.20129025246,0
-1.11554717789,0
1.47020850903,1
1.38425725508,1
-0.651910961689,0
0.386087386055,1
1.13441889377,0
2.3013196307,1
-0.939126438836,0
1.97706967986,1
1.07741161662,1
0.0682908884737,0
-0.257570700201,1
0.672718261936,1
-1.52485871561,0
1.19097451087,1
2.93155359294,1
-2.16304787549,0
1.66337080549,1
1.11077049634,1
2.30089907762,1
-1.04973780998,1
-0.333048708888,1
0.975167795216,1
-1.47946279602,0
-2.8332321224,0
-0.294820547434,0
0.977769405178,1
-0.109775893829,0
-1.75201860014,0
-0.322247515639,1
-2.07034325325,0
-0.989183443132,0
0.415349198072,1
0.31166748837,0
1.88472054567,1
-1.2216504791,0
-0.690655300033,1
0.417586067671,1
1.37144406312,1
1.93907447448,1
0.958517381193,1
0.415480766743,1
-1.23990814796,0
1.27977830389,1
-1.59152985384,0
3.31541896587,1
0.866781793127,1
-1.00643921275,0
2.14501514684,1
-0.0493520445056,0
-0.18774781524,0
1.10642701078,1
-1.5807740125,0
-1.88064458727,0
1.52830572224,1
-0.700061656352,0
-1.49079948876,0
-0.201371590396,0
2.4022606899,1
0.997073880089,1
1.52450537235,1
-0.289487597449,0
-0.709564189507,0
-1.80894202237,0
0.0882031299957,1
-2.01451243405,0
1.74214853182,1
1.59357565742,1
0.313018793252,1
1.20822956793,1
1.32766710554,1
1.4273217567,1
1.11085153699,1
-2.07688615489,0
-0.964902167639,0
0.773196473185,0
-3.07739974442,0
2.73358873371,1
1.61880108787,1
-1.25377924399,0
0.784134235824,1
2.060042521,1
-2.56585827837,0
-1.5313759642,0
-0.488311699205,0
0.558466037168,1
1.71988644315,1
-1.89209303367,0
-1.36270606712,0
0.517955532162,1
-0.365512309833,0
-1.72567998386,0
-0.608096130716,1
2.23986256677,1
-0.941347519237,1
-1.13022642644,1
1.13031921821,1
1.15278659649,0
2.01161997154,1
-0.868805777473,0
-1.46511287725,0
1.47014518205,1
1.39105761247,1
0.403135393676,0
-1.90474257167,0
-3.04552681806,0
2.22458018247,1
0.913165782145,1
0.528534958345,1
0.498549779169,1
2.16463757617,1
0.232827132849,0
-2.05808796995,0
2.65912322382,1
-2.4008849696,0
1.35591188163,1
0.177171698092,0
0.0381561719495,0
-0.241642232298,0
-0.0349212194805,1
2.34515937991,1
0.811846129131,1
1.47542313722,1
1.13877188653,1
-1.50731954297,0
1.82819868859,1
3.76764139114,1
1.63394781009,1
-0.646797350373,1
1.13493643934,1
-1.84142345894,0
0.0573700151884,0
0.470479855603,1
1.30143471221,1
-1.96951891292,0
2.20141357037,1
2.36823466086,1
-1.67514585291,0
0.733112334364,0
-2.14525873789,0
-0.828062224049,0
1.61249793324,1
1.06790104849,1
1.64725679209,1
0.472293764741,1
-0.482889470571,0
-0.510140941099,0
-1.46187014667,0
-1.5848729235,0
-0.60270479693,1
1.75814792926,1
0.52748976254,1
-0.721920485879,1
-0.974872869661,0
0.0774018858112,0
-1.25300737329,0
-0.313761931561,0
-0.65379881419,1
-1.60807859165,0
0.934972933139,1
0.722426537683,1
-0.0385825471642,0
-0.550822950301,0
-0.154253611219,0
-0.750828067787,0
1.75588068132,1
-2.18884994484,0
-2.44696794891,0
1.89929761964,1
-2.49047645446,0
0.337285264045,0
0.528698843099,0
-3.08159137428,0
1.16083064452,1
0.249131408674,1
0.915430122945,1
1.0378863995,1
1.42047234693,1
2.14810023764,1
0.265787911437,1
0.111791293635,0
-1.57918563205,0
-0.102916552792,1
2.88691431464,1
1.30479563235,1
0.293272069892,0
2.18616394802,1
-2.16968339937,0
0.296705779899,1
-0.490309729342,1
-1.59670023267,0
-2.27011495338,0
0.169729132269,1
-1.89172627348,0
1.28492109249,1
-2.76380023372,0
3.33257114778,1
2.02168054713,1
0.170429485205,1
-2.51555472045,0
1.18865087831,1
-1.02231953669,0
0.588239850583,1
2.22900288151,1
-2.34811192951,0
0.0777839847499,1
-2.34561236313,0
-2.34795165161,0
-2.00732168438,0
1.58460632612,1
-1.67016921625,0
-1.2623522398,0
5.22462708853,1
1.18602125553,1
-1.65745078242,0
-1.35102614983,0
-2.7577922308,0
2.81737401248,1
-0.295057479005,1
0.507826970116,0
1.16460050295,1
-0.74477964193,0
4.35705471657,1
-1.83174651511,0
-0.753259767485,0
0.824270407252,1
-1.76687003551,0
-0.514101065421,0
-1.65152131558,0
1.30279645454,1
-0.002751290498,0
-1.65141446272,0
-0.45142593558,0
0.240621674127,1
1.10007655348,1
-1.10378793446,0
-1.10139230827,0
1.85538257749,1
-0.198560679015,0
1.08101948807,1
1.25827538184,1
0.736389076169,1
0.724685438794,1
1.16964915143,1
-0.684690389104,0
-1.91457155818,0
0.645213549613,0
-2.46565064786,0
-1.28873332717,0
-1.04472946379,0
-2.95094487865,0
2.69383913403,1
-0.409140954352,0
1.21913668562,1
-1.1814886287,0
-1.57343582524,0
0.350996632876,1
-2.25409206847,0
0.974494517125,1
-0.946027857411,0
1.5939304984,1
-0.998947593095,0
-0.778329131497,0
1.29273995917,1
-0.620902728477,0
0.645766295274,1
0.106137555674,0
-0.871497187459,0
-1.24948257132,0
-0.818246729116,0
-0.242105473925,0
-0.11832758859,1
1.1749222157,1
-0.170581017107,0
-1.08800236567,0
2.1033702273,1
0.51096515632,1
-3.93163123442,0
0.424009750747,1
-0.708385974151,0
-0.759364296925,0
1.68752459967,1
-1.55107433522,0
0.232810145739,1
-1.53705742807,0
0.0368795241386,0
-1.54614522061,0
1.72598063986,1
-1.2803025624,0
0.925853701621,1
2.17131892139,1
3.02952467736,1
1.29821527874,1
0.584233594067,0
-0.695521459842,1
0.133844634549,0
-0.541602875105,0
-2.32545626362,0
1.38114585287,1
-0.420226526861,0
-1.06603731484,0
-1.31203894963,0
-1.55673346635,0
-0.877681632664,0
1.55828860375,1
-0.383975934831,0
-1.28480551037,0
1.20914035283,0
-0.430184377292,0
-0.749250755933,0
0.375743257845,1
2.08078326935,1
-0.00434864659201,0
-1.05676402207,1
0.730905364501,0
0.700961845162,1
0.586129766912,1
1.17007647914,0
0.787391560387,1
1.79169103565,1
2.3318249547,1
-1.64007915659,0
1.57972044211,1
-2.48705483747,0
0.819923245807,1
0.497737149089,1
-1.13288001796,0
-2.20786236416,0
-2.24901095986,0
1.87109022926,1
-2.09916468085,0
1.80465187078,1
-0.398692794151,0
-0.763740860517,0
0.0105939945041,1
0.36447500509,0
-1.18464776579,0
-2.08969736379,0
-2.48376465063,0
-1.21596582348,0
3.07417602712,1
2.33833603845,1
-0.322551326591,1
0.635713208759,1
1.28374014638,1
0.895397366301,1
-1.62527266152,0
-0.58854303301,0
-1.96999024638,1
-2.74643755064,0
0.338967366648,0
0.216331824396,1
1.35541622214,1
-1.47660647907,0
-0.298944722752,0
-1.37658853153,0
-1.70912608477,0
0.366990921909,1
-1.56614890058,0
3.06940473094,1
-0.146236713344,1
1.10503128255,1
-0.553095250097,0
0.559502048879,1
2.10775243819,1
1.50560326409,1
3.74454999355,1
-0.597422054329,1
-1.14071545495,0
-2.38697074559,0
-0.144083232693,1
1.21140605645,1
-1.89033832801,0
-1.13691581636,0
-0.468450389072,0
-1.45067091946,0
-1.36241559662,0
-0.771235398337,0
-1.623044981,0
-0.189667613428,0
-2.98641186117,0
0.993839383759,1
-0.431647206774,1
-0.810246393871,0
2.59629599276,1
0.642557156927,1
0.184549560716,0
-2.74383936656,0
1.221752379,1
2.71620174986,1
2.51023431383,1
-0.514671262114,0
0.324502648494,0
-1.16176454504,0
-0.44219376557,1
1.9377270056,1
-1.21455102696,0
0.572842420043,1
-1.3005910491,0
-0.729055939731,0
0.0551122077832,1
-0.725313594519,0
-1.16350879211,0
1.89671423853,1
1.3153895252,1
-1.35813190913,0
-1.16427549629,0
2.44785842579,1
1.36468914423,1
2.07599274361,1
2.88217916944,1
-0.206289305204,0
3.22121995455,1
0.815742862728,1
1.11410146296,1
-1.98271639074,0
0.322693466396,1
0.0324880398379,1
1.05614976784,1
-3.59324945222,0
-1.85595910921,0
-2.58783515487,0
2.67339103846,1
-0.642879019324,0
1.02955042084,1
0.099020567239,1
-0.621744274341,0
-2.91381785319,0
1.83220705867,1
-1.85339251032,0
-1.37803467626,0
-0.311801705415,1
-3.45339034733,0
-1.82258995349,0
2.13270371993,1
2.33997755557,1
0.14240467121,1
0.576998147503,1
-2.11392590574,0
0.455592445454,1
0.0584677315434,0
-1.58181325068,1
0.707119797293,1
1.93685549683,1
-2.61500274533,0
-1.90757491557,0
-0.475528300779,0
0.220593719874,1
-1.3945703742,0
0.286182408426,1
0.119775093789,0
1.17148315934,1
1.83853456854,1
1.95533713243,1
0.285880607282,0
0.0381256417355,1
-1.86444696042,0
0.898733689171,1
2.73518854151,1
-1.77933245184,0
-1.43704924927,0
-1.01129758805,0
-0.919829894364,0
0.853895200232,0
-1.56350732248,0
-1.57006953587,0
1.22356188469,1
2.52511990876,1
-0.922304022111,0
1.96458565696,1
0.800609009102,1
-1.23071081535,0
